forecast_issue_time,forecast_state_date,lake_id,basin,variable,depth_m,unit,target_name,target_window_start,target_window_end,predicted_mean_temperature,target_climatology_mean,current_anomaly,model_identifier,model_version,anomaly_coefficient,coefficient_fitted,is_valid_forecast,n_valid_target_training_years,target_training_years,target_training_windows_sha256,recent_window_start,recent_window_end,recent_valid_days,recent_30_day_mean,recent_window_climatology,n_valid_recent_training_years,recent_training_years,availability_mode,availability_assumption
2018-01-09T00:00:00+00:00,2018-01-08,windermere,south,water_temperature,2.0,degC,month_3,2018-03-10,2018-04-08,6.005910007192029,6.0327373981944445,-0.02682739100241527,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,33fd63d0b9eb93e0132cd9c1f6f11ae2f0dcd3a7dae2ce2656de159c79150b8e,2017-12-10,2018-01-08,30,6.595792861111111,6.622620252113526,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-01-16T00:00:00+00:00,2018-01-15,windermere,south,water_temperature,2.0,degC,month_1,2018-01-16,2018-02-14,5.071396164227484,5.1086579927299,-0.037261828502415995,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,fc94dde5bbd960933f448343459d34e9bd50e750e4c0cdccbf93d67d62064cc1,2017-12-17,2018-01-15,30,6.227181222222222,6.264443050724638,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-01-16T00:00:00+00:00,2018-01-15,windermere,south,water_temperature,2.0,degC,month_2,2018-02-15,2018-03-16,4.911762363858696,4.949024192361112,-0.037261828502415995,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,5c11565c78783f191bb286e9180ab28cd6686d1f51937a6b5b8c422b29c3ec9d,2017-12-17,2018-01-15,30,6.227181222222222,6.264443050724638,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-01-16T00:00:00+00:00,2018-01-15,windermere,south,water_temperature,2.0,degC,month_3,2018-03-17,2018-04-15,6.562317966080918,6.599579794583334,-0.037261828502415995,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,615974d06d9ac6b91739a69dfccf5cb236cd1ce6b6d87bb0e18ad36d8d28afb2,2017-12-17,2018-01-15,30,6.227181222222222,6.264443050724638,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-01-23T00:00:00+00:00,2018-01-22,windermere,south,water_temperature,2.0,degC,month_1,2018-01-23,2018-02-21,4.8905149365632425,4.9481763755374395,-0.057661438974196955,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,8656bd1fafb01264f9ec1433b9323ed9971edfcfd89a17b5dadb43554f73e128,2017-12-24,2018-01-22,30,5.883235388888889,5.940896827863086,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-01-23T00:00:00+00:00,2018-01-22,windermere,south,water_temperature,2.0,degC,month_2,2018-02-22,2018-03-23,5.115339071859136,5.173000510833333,-0.057661438974196955,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,c052a8b721d5198c52aa8f2bc2f03970291786de573a8c6f4e3b9741a2723432,2017-12-24,2018-01-22,30,5.883235388888889,5.940896827863086,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-01-23T00:00:00+00:00,2018-01-22,windermere,south,water_temperature,2.0,degC,month_3,2018-03-24,2018-04-22,7.188507076835688,7.2461685158098845,-0.057661438974196955,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,da177221a7e1a7226456f03783a3ca445502c6798aa27e655c377121428b179a,2017-12-24,2018-01-22,30,5.883235388888889,5.940896827863086,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-01-30T00:00:00+00:00,2018-01-29,windermere,south,water_temperature,2.0,degC,month_1,2018-01-30,2018-02-28,4.7514515420306145,4.8500676783152175,-0.09861613628460297,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,fe779c9526486b8ce3161e303f414cd3c44c1f748844bcbbfe56a230971d0ca7,2017-12-31,2018-01-29,30,5.5382911805555555,5.636907316840158,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-01-30T00:00:00+00:00,2018-01-29,windermere,south,water_temperature,2.0,degC,month_2,2018-03-01,2018-03-30,5.414334853576508,5.512950989861111,-0.09861613628460297,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,73865fb94c59ca6ddd3f28d170ae9d736af2101b7391d74f935656adfaa766c7,2017-12-31,2018-01-29,30,5.5382911805555555,5.636907316840158,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-01-30T00:00:00+00:00,2018-01-29,windermere,south,water_temperature,2.0,degC,month_3,2018-03-31,2018-04-29,7.9479306539931756,8.046546790277779,-0.09861613628460297,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2011|2012|2013|2014|2015|2016|2017,e7157849a5daf524049411f6592a8d94115839107a91dd7bec72ccd4390236f2,2017-12-31,2018-01-29,30,5.5382911805555555,5.636907316840158,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-02-06T00:00:00+00:00,2018-02-05,windermere,south,water_temperature,2.0,degC,month_1,2018-02-06,2018-03-07,4.771481033087043,4.840466823454107,-0.06898579036706387,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,9be450f63b3b8bb3e3c43ac57a949f0f84415541efb8c73e44f5f58c4fba48e1,2018-01-07,2018-02-05,30,5.308487972222222,5.377473762589286,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-02-06T00:00:00+00:00,2018-02-05,windermere,south,water_temperature,2.0,degC,month_2,2018-03-08,2018-04-06,5.828611534077381,5.897597324444445,-0.06898579036706387,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,101071d1db63a630e10e7dfda52e28b901ed859834ae7f50c253fd5a6b4e7d72,2018-01-07,2018-02-05,30,5.308487972222222,5.377473762589286,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-02-06T00:00:00+00:00,2018-02-05,windermere,south,water_temperature,2.0,degC,month_3,2018-04-07,2018-05-06,8.691169615960096,8.76015540632716,-0.06898579036706387,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2011|2012|2013|2014|2015|2016|2017,18d1ccb15027e2f4d324fefdcbc3ea7ef69a853770b47878b8ad9c3e2f6284be,2018-01-07,2018-02-05,30,5.308487972222222,5.377473762589286,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-02-13T00:00:00+00:00,2018-02-12,windermere,south,water_temperature,2.0,degC,month_1,2018-02-13,2018-03-14,4.852436603430815,4.910386206111111,-0.057949602680296586,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,ac6c9ea615261bc9b256215a78c873cd274e67373b7c9c20361d32d9abf4c1c9,2018-01-14,2018-02-12,30,5.107655847222222,5.165605449902519,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-02-13T00:00:00+00:00,2018-02-12,windermere,south,water_temperature,2.0,degC,month_2,2018-03-15,2018-04-13,6.3728572227363705,6.430806825416667,-0.057949602680296586,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,d0144bf525dee2a08807aba109c55a3acf4886f673c5b0f07b547a451b3ed083,2018-01-14,2018-02-12,30,5.107655847222222,5.165605449902519,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-02-13T00:00:00+00:00,2018-02-12,windermere,south,water_temperature,2.0,degC,month_3,2018-04-14,2018-05-13,9.520238609819703,9.5781882125,-0.057949602680296586,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2011|2012|2013|2014|2015|2016|2017,dd0b2c9739fdb236e23a85b5b4279201bc1774bd186c5154f5053a44cd9beb05,2018-01-14,2018-02-12,30,5.107655847222222,5.165605449902519,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-02-20T00:00:00+00:00,2018-02-19,windermere,south,water_temperature,2.0,degC,month_1,2018-02-20,2018-03-21,5.040900798725845,5.098045964722222,-0.05714516599637687,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,a8387d20a8bd57f6f52f60914d8de1cb57ad20600487330dc1fb8e2a85e6314f,2018-01-21,2018-02-19,30,4.9312500150966185,4.988395181092995,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-02-20T00:00:00+00:00,2018-02-19,windermere,south,water_temperature,2.0,degC,month_2,2018-03-22,2018-04-20,6.996742498713219,7.053887664709596,-0.05714516599637687,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,61cb03d88483e913a5665c8a2248456f950ea78bff14f970a603883523092420,2018-01-21,2018-02-19,30,4.9312500150966185,4.988395181092995,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-02-20T00:00:00+00:00,2018-02-19,windermere,south,water_temperature,2.0,degC,month_3,2018-04-21,2018-05-20,10.366519659620906,10.423664825617283,-0.05714516599637687,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2011|2012|2013|2014|2015|2016|2017,3a901e42552dbb57086e60b6a02c4926856ad0dbe68afaaac3e680649aa70ac3,2018-01-21,2018-02-19,30,4.9312500150966185,4.988395181092995,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-02-27T00:00:00+00:00,2018-02-26,windermere,south,water_temperature,2.0,degC,month_1,2018-02-27,2018-03-28,5.347814897336956,5.3926361329166665,-0.044821235579710184,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,9f156ca5225e93a21d4370da15dcd34848bd23b02bd29f1f8d86d632c9b409d5,2018-01-28,2018-02-26,30,4.8273074734299515,4.872128709009662,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-02-27T00:00:00+00:00,2018-02-26,windermere,south,water_temperature,2.0,degC,month_2,2018-03-29,2018-04-27,7.804698538957327,7.849519774537037,-0.044821235579710184,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2011|2012|2013|2014|2015|2016|2017,f1a8093884350fdcc9b4d43f927c0fecac54ec9e8cae7144e72f2d3e7fedde29,2018-01-28,2018-02-26,30,4.8273074734299515,4.872128709009662,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-02-27T00:00:00+00:00,2018-02-26,windermere,south,water_temperature,2.0,degC,month_3,2018-04-28,2018-05-27,11.312647168911031,11.35746840449074,-0.044821235579710184,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,ba4ea450ee14f6929d8733db5d4e1979c39d088ec07d4f73081225dfd9ad6d07,2018-01-28,2018-02-26,30,4.8273074734299515,4.872128709009662,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-03-06T00:00:00+00:00,2018-03-05,windermere,south,water_temperature,2.0,degC,month_1,2018-03-06,2018-04-04,5.520926653725845,5.781987864861112,-0.26106121113526637,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,1e5875d431dff586038fb04e4debf3c1be97e08a38e1d570b02733604a7919cb,2018-02-04,2018-03-05,30,4.575227723429951,4.836288934565218,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-03-06T00:00:00+00:00,2018-03-05,windermere,south,water_temperature,2.0,degC,month_2,2018-04-05,2018-05-04,8.282302561241277,8.543363772376543,-0.26106121113526637,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2011|2012|2013|2014|2015|2016|2017,5178b77dd69f53c7f32f0690af332c747aa27ecb29247b45c0cc0713e2b2e2ee,2018-02-04,2018-03-05,30,4.575227723429951,4.836288934565218,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-03-06T00:00:00+00:00,2018-03-05,windermere,south,water_temperature,2.0,degC,month_3,2018-05-05,2018-06-03,12.162878243749791,12.423939454885057,-0.26106121113526637,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,6fe6e5a552a28b1f1a9ce4ee4387ffe256b5042153db86e6a5730e5f3eba3db2,2018-02-04,2018-03-05,30,4.575227723429951,4.836288934565218,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-03-13T00:00:00+00:00,2018-03-12,windermere,south,water_temperature,2.0,degC,month_1,2018-03-13,2018-04-11,5.72992209495773,6.261098958055555,-0.5311768630978255,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,715b383ef1ee51de7d0d0cd9764dd957ebdcaffae60d40ec2ddf29f2609a3152,2018-02-11,2018-03-12,30,4.3482136262077296,4.879390489305555,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-03-13T00:00:00+00:00,2018-03-12,windermere,south,water_temperature,2.0,degC,month_2,2018-04-12,2018-05-11,8.807118315451557,9.338295178549382,-0.5311768630978255,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2011|2012|2013|2014|2015|2016|2017,ccfba126ed3c5b7c6f666ada42cb81d30b36d006d64e9e18cf6cc3c1698d0788,2018-02-11,2018-03-12,30,4.3482136262077296,4.879390489305555,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-03-13T00:00:00+00:00,2018-03-12,windermere,south,water_temperature,2.0,degC,month_3,2018-05-12,2018-06-10,13.111465869435698,13.642642732533524,-0.5311768630978255,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,ca934c458bdc3bf78f87bf5d31d4f93f611aa1df4b3dd7b3946da7b48166f5a3,2018-02-11,2018-03-12,30,4.3482136262077296,4.879390489305555,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-03-20T00:00:00+00:00,2018-03-19,windermere,south,water_temperature,2.0,degC,month_1,2018-03-20,2018-04-18,6.0546147416243965,6.86008639125,-0.8054716496256038,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,2666aebc11a11074efbb6e5f9c4157430b1641b944e6fda12af3aafa73ca1e93,2018-02-18,2018-03-19,30,4.224616778985507,5.030088428611111,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-03-20T00:00:00+00:00,2018-03-19,windermere,south,water_temperature,2.0,degC,month_2,2018-04-19,2018-05-18,9.388869985559582,10.194341635185186,-0.8054716496256038,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2011|2012|2013|2014|2015|2016|2017,bf58db8e855f382a00c58c7ed91516e89bd5418f3081e2e03badf2bf2f574a7c,2018-02-18,2018-03-19,30,4.224616778985507,5.030088428611111,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-03-20T00:00:00+00:00,2018-03-19,windermere,south,water_temperature,2.0,degC,month_3,2018-05-19,2018-06-17,13.917646593559262,14.723118243184866,-0.8054716496256038,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,c2853b15b66806aba8b53833084829217741384e92cb02ef5f8f750a55af5537,2018-02-18,2018-03-19,30,4.224616778985507,5.030088428611111,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-03-27T00:00:00+00:00,2018-03-26,windermere,south,water_temperature,2.0,degC,month_1,2018-03-27,2018-04-25,6.509332382453703,7.65136644537037,-1.1420340629166672,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2011|2012|2013|2014|2015|2016|2017,c829cba94be14fd4c9700b9fb8b19db3cb7131cbd249ceb47114bf33ea9d8347,2018-02-25,2018-03-26,30,4.157556097222222,5.299590160138889,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-03-27T00:00:00+00:00,2018-03-26,windermere,south,water_temperature,2.0,degC,month_2,2018-04-26,2018-05-25,9.884959428750001,11.026993491666667,-1.1420340629166672,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2011|2012|2013|2014|2015|2016|2017,a7f6b0fd1a76d2272c0c4cad8f26a8fc37d2510a4eb3cde8b44a0d54820146f0,2018-02-25,2018-03-26,30,4.157556097222222,5.299590160138889,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-03-27T00:00:00+00:00,2018-03-26,windermere,south,water_temperature,2.0,degC,month_3,2018-05-26,2018-06-24,14.47744440046456,15.619478463381226,-1.1420340629166672,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,e09d3324da87f81f5440ab4a72b1737859c9a26d36f3b52213e57c42d2192e30,2018-02-25,2018-03-26,30,4.157556097222222,5.299590160138889,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
