forecast_issue_time,forecast_state_date,lake_id,basin,variable,depth_m,unit,target_name,target_window_start,target_window_end,predicted_mean_temperature,target_climatology_mean,current_anomaly,model_identifier,model_version,anomaly_coefficient,coefficient_fitted,is_valid_forecast,n_valid_target_training_years,target_training_years,target_training_windows_sha256,recent_window_start,recent_window_end,recent_valid_days,recent_30_day_mean,recent_window_climatology,n_valid_recent_training_years,recent_training_years,availability_mode,availability_assumption,observed_mean_temperature,observed_valid_days,climatology_forecast,anomaly_persistence_forecast,climatology_error,anomaly_persistence_error,future_target_anomaly,issue_month,issue_season,anomaly_identity_check
2018-03-06T00:00:00+00:00,2018-03-05,windermere,south,water_temperature,2.0,degC,month_3,2018-05-05,2018-06-03,12.162878243749791,12.423939454885057,-0.26106121113526637,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,6fe6e5a552a28b1f1a9ce4ee4387ffe256b5042153db86e6a5730e5f3eba3db2,2018-02-04,2018-03-05,30,4.575227723429951,4.836288934565218,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,14.358557347222222,30,12.423939454885057,12.162878243749791,-1.9346178923371653,-2.195679103472431,1.9346178923371653,3,MAM,8.881784197001252e-16
2018-03-13T00:00:00+00:00,2018-03-12,windermere,south,water_temperature,2.0,degC,month_1,2018-03-13,2018-04-11,5.72992209495773,6.261098958055555,-0.5311768630978255,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,715b383ef1ee51de7d0d0cd9764dd957ebdcaffae60d40ec2ddf29f2609a3152,2018-02-11,2018-03-12,30,4.3482136262077296,4.879390489305555,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,4.700322388888889,30,6.261098958055555,5.72992209495773,1.5607765691666664,1.0295997060688409,-1.5607765691666664,3,MAM,0.0
2018-03-13T00:00:00+00:00,2018-03-12,windermere,south,water_temperature,2.0,degC,month_2,2018-04-12,2018-05-11,8.807118315451557,9.338295178549382,-0.5311768630978255,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2011|2012|2013|2014|2015|2016|2017,ccfba126ed3c5b7c6f666ada42cb81d30b36d006d64e9e18cf6cc3c1698d0788,2018-02-11,2018-03-12,30,4.3482136262077296,4.879390489305555,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,8.386030597222222,30,9.338295178549382,8.807118315451557,0.9522645813271602,0.42108771822933555,-0.9522645813271602,3,MAM,8.881784197001252e-16
2018-03-13T00:00:00+00:00,2018-03-12,windermere,south,water_temperature,2.0,degC,month_3,2018-05-12,2018-06-10,13.111465869435698,13.642642732533524,-0.5311768630978255,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,ca934c458bdc3bf78f87bf5d31d4f93f611aa1df4b3dd7b3946da7b48166f5a3,2018-02-11,2018-03-12,30,4.3482136262077296,4.879390489305555,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,16.597715944444445,30,13.642642732533524,13.111465869435698,-2.9550732119109213,-3.4862500750087477,2.9550732119109213,3,MAM,-8.881784197001252e-16
2018-03-20T00:00:00+00:00,2018-03-19,windermere,south,water_temperature,2.0,degC,month_1,2018-03-20,2018-04-18,6.0546147416243965,6.86008639125,-0.8054716496256038,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,2666aebc11a11074efbb6e5f9c4157430b1641b944e6fda12af3aafa73ca1e93,2018-02-18,2018-03-19,30,4.224616778985507,5.030088428611111,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,5.194944027777778,30,6.86008639125,6.0546147416243965,1.6651423634722224,0.8596707138466186,-1.6651423634722224,3,MAM,0.0
2018-03-20T00:00:00+00:00,2018-03-19,windermere,south,water_temperature,2.0,degC,month_2,2018-04-19,2018-05-18,9.388869985559582,10.194341635185186,-0.8054716496256038,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2011|2012|2013|2014|2015|2016|2017,bf58db8e855f382a00c58c7ed91516e89bd5418f3081e2e03badf2bf2f574a7c,2018-02-18,2018-03-19,30,4.224616778985507,5.030088428611111,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,9.959336666666667,30,10.194341635185186,9.388869985559582,0.2350049685185187,-0.5704666811070851,-0.2350049685185187,3,MAM,0.0
2018-03-20T00:00:00+00:00,2018-03-19,windermere,south,water_temperature,2.0,degC,month_3,2018-05-19,2018-06-17,13.917646593559262,14.723118243184866,-0.8054716496256038,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,c2853b15b66806aba8b53833084829217741384e92cb02ef5f8f750a55af5537,2018-02-18,2018-03-19,30,4.224616778985507,5.030088428611111,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,18.034453763888887,30,14.723118243184866,13.917646593559262,-3.311335520704022,-4.116807170329626,3.311335520704022,3,MAM,0.0
2018-03-27T00:00:00+00:00,2018-03-26,windermere,south,water_temperature,2.0,degC,month_1,2018-03-27,2018-04-25,6.509332382453703,7.65136644537037,-1.1420340629166672,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2011|2012|2013|2014|2015|2016|2017,c829cba94be14fd4c9700b9fb8b19db3cb7131cbd249ceb47114bf33ea9d8347,2018-02-25,2018-03-26,30,4.157556097222222,5.299590160138889,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,6.072236111111111,30,7.65136644537037,6.509332382453703,1.5791303342592595,0.4370962713425923,-1.5791303342592595,3,MAM,0.0
2018-03-27T00:00:00+00:00,2018-03-26,windermere,south,water_temperature,2.0,degC,month_2,2018-04-26,2018-05-25,9.884959428750001,11.026993491666667,-1.1420340629166672,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2011|2012|2013|2014|2015|2016|2017,a7f6b0fd1a76d2272c0c4cad8f26a8fc37d2510a4eb3cde8b44a0d54820146f0,2018-02-25,2018-03-26,30,4.157556097222222,5.299590160138889,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,11.647528333333334,30,11.026993491666667,9.884959428750001,-0.6205348416666663,-1.7625689045833326,0.6205348416666663,3,MAM,8.881784197001252e-16
2018-03-27T00:00:00+00:00,2018-03-26,windermere,south,water_temperature,2.0,degC,month_3,2018-05-26,2018-06-24,14.47744440046456,15.619478463381226,-1.1420340629166672,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,e09d3324da87f81f5440ab4a72b1737859c9a26d36f3b52213e57c42d2192e30,2018-02-25,2018-03-26,30,4.157556097222222,5.299590160138889,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,18.48525248611111,30,15.619478463381226,14.47744440046456,-2.8657740227298856,-4.007808085646552,2.8657740227298856,3,MAM,8.881784197001252e-16
2018-04-03T00:00:00+00:00,2018-04-02,windermere,south,water_temperature,2.0,degC,month_1,2018-04-03,2018-05-02,6.946854413163581,8.339926319135802,-1.3930719059722216,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2011|2012|2013|2014|2015|2016|2017,e1e552fc35400ae72be7c68c398adfd1ee1b4fbeb6b5ae8ac1a76d4dd7f915c4,2018-03-04,2018-04-02,30,4.274491791666667,5.667563697638888,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,6.988439847222223,30,8.339926319135802,6.946854413163581,1.3514864719135797,-0.0415854340586419,-1.3514864719135797,4,MAM,0.0
2018-04-03T00:00:00+00:00,2018-04-02,windermere,south,water_temperature,2.0,degC,month_2,2018-05-03,2018-06-01,10.69072500856322,12.08379691453544,-1.3930719059722216,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,72b7d2bbcc913ce869177689539645cc6a44c3c46a49fdb31a6786695cff141d,2018-03-04,2018-04-02,30,4.274491791666667,5.667563697638888,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,13.668608013888889,30,12.08379691453544,10.69072500856322,-1.5848110993534483,-2.977883005325669,1.5848110993534483,4,MAM,8.881784197001252e-16
2018-04-03T00:00:00+00:00,2018-04-02,windermere,south,water_temperature,2.0,degC,month_3,2018-06-02,2018-07-01,14.90239429541667,16.29546620138889,-1.3930719059722216,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,da896ccfbfea30f5f78799cb82cc1af66612821b9d3ced7ac7dbc9d4a5f6e2cb,2018-03-04,2018-04-02,30,4.274491791666667,5.667563697638888,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,19.363825458333334,30,16.29546620138889,14.90239429541667,-3.0683592569444436,-4.461431162916664,3.0683592569444436,4,MAM,8.881784197001252e-16
2018-04-10T00:00:00+00:00,2018-04-09,windermere,south,water_temperature,2.0,degC,month_1,2018-04-10,2018-05-09,7.598259939845679,9.104811581790123,-1.5065516419444442,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2011|2012|2013|2014|2015|2016|2017,2ed13ea03f3bb0c4d9e9c8f80e0d16f795d55cdafe39edb52bc2de7d0eb7abf2,2018-03-11,2018-04-09,30,4.600854541666667,6.107406183611111,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,8.051501111111111,30,9.104811581790123,7.598259939845679,1.053310470679012,-0.4532411712654323,-1.053310470679012,4,MAM,0.0
2018-04-10T00:00:00+00:00,2018-04-09,windermere,south,water_temperature,2.0,degC,month_2,2018-05-10,2018-06-08,11.79629834625958,13.302849988204024,-1.5065516419444442,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,729638640ff3a180ad73778a9a833d6ec66a9e39c2cd33cfc96019af9c48ce9d,2018-03-11,2018-04-09,30,4.600854541666667,6.107406183611111,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,15.916233972222223,30,13.302849988204024,11.79629834625958,-2.613383984018199,-4.119935625962643,2.613383984018199,4,MAM,0.0
2018-04-10T00:00:00+00:00,2018-04-09,windermere,south,water_temperature,2.0,degC,month_3,2018-06-09,2018-07-08,15.218953496823673,16.725505138768117,-1.5065516419444442,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,aa1066820c347f584059790d97a7accbb344c20bb0bcd70785d8069b05cbaf48,2018-03-11,2018-04-09,30,4.600854541666667,6.107406183611111,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,20.099982583333333,30,16.725505138768117,15.218953496823673,-3.3744774445652155,-4.88102908650966,3.3744774445652155,4,MAM,0.0
2018-04-17T00:00:00+00:00,2018-04-16,windermere,south,water_temperature,2.0,degC,month_1,2018-04-17,2018-05-16,8.309517438842594,9.952605903703704,-1.643088464861111,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2011|2012|2013|2014|2015|2016|2017,deab859ccc8cd8481e3d4d9f852849dc090d07432f95c1c09c96d7acb23856d2,2018-03-18,2018-04-16,30,5.043670347222222,6.686758812083333,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,9.447604305555556,30,9.952605903703704,8.309517438842594,0.5050015981481479,-1.1380868667129622,-0.5050015981481479,4,MAM,8.881784197001252e-16
2018-04-17T00:00:00+00:00,2018-04-16,windermere,south,water_temperature,2.0,degC,month_2,2018-05-17,2018-06-15,12.7822816601341,14.425370124995212,-1.643088464861111,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,47b88248f2c40ddd5d43275f5f331b35d06cd234a9ee5ebe67a9450c674ad3f1,2018-03-18,2018-04-16,30,5.043670347222222,6.686758812083333,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,17.806390430555556,30,14.425370124995212,12.7822816601341,-3.3810203055603445,-5.024108770421456,3.3810203055603445,4,MAM,-8.881784197001252e-16
2018-04-17T00:00:00+00:00,2018-04-16,windermere,south,water_temperature,2.0,degC,month_3,2018-06-16,2018-07-15,15.540958546886802,17.184047011747914,-1.643088464861111,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,9d491579244e496392e9d308fad8b946628ad9243785f63fcbcc66dc68c49596,2018-03-18,2018-04-16,30,5.043670347222222,6.686758812083333,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,20.674337875,30,17.184047011747914,15.540958546886802,-3.490290863252085,-5.133379328113197,3.490290863252085,4,MAM,-8.881784197001252e-16
2018-04-24T00:00:00+00:00,2018-04-23,windermere,south,water_temperature,2.0,degC,month_1,2018-04-24,2018-05-23,9.241957516865881,10.775705057561728,-1.5337475406958472,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2011|2012|2013|2014|2015|2016|2017,ff30468f1f3718e7cb919ec840fabfa4652fa757e0526562b768c8e7f9fdaa69,2018-03-25,2018-04-23,30,5.81895575,7.352703290695847,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,11.131869930555556,30,10.775705057561728,9.241957516865881,-0.35616487299382804,-1.8899124136896752,0.35616487299382804,4,MAM,0.0
2018-04-24T00:00:00+00:00,2018-04-23,windermere,south,water_temperature,2.0,degC,month_2,2018-05-24,2018-06-22,13.873132473590552,15.406880014286399,-1.5337475406958472,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,a839ee0dbf200ab177998485d4df7c1765685fbfeb6c3841130187a18b05e130,2018-03-25,2018-04-23,30,5.81895575,7.352703290695847,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,18.376537041666666,30,15.406880014286399,13.873132473590552,-2.9696570273802667,-4.503404568076114,2.9696570273802667,4,MAM,0.0
2018-04-24T00:00:00+00:00,2018-04-23,windermere,south,water_temperature,2.0,degC,month_3,2018-06-23,2018-07-22,16.04059647105207,17.574344011747915,-1.5337475406958472,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,4e5921d3709e301cb2874825c0b4e08630d7df2bfbb315d7e0c5d1fce226f47a,2018-03-25,2018-04-23,30,5.81895575,7.352703290695847,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,21.611247458333334,30,17.574344011747915,16.04059647105207,-4.03690344658542,-5.570650987281265,4.03690344658542,4,MAM,1.7763568394002505e-15
2018-05-01T00:00:00+00:00,2018-04-30,windermere,south,water_temperature,2.0,degC,month_1,2018-05-01,2018-05-30,10.369867040848767,11.780229592083334,-1.4103625512345674,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,aadf4a680363be9ddb98d2a4ff103ad5fcbf090fcf5d64bd875a994df170f3d0,2018-04-01,2018-04-30,30,6.736938777777778,8.147301329012345,9,2008|2009|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,13.028160208333333,30,11.780229592083334,10.369867040848767,-1.2479306162499988,-2.6582931674845653,1.2479306162499988,5,MAM,8.881784197001252e-16
2018-05-01T00:00:00+00:00,2018-04-30,windermere,south,water_temperature,2.0,degC,month_2,2018-05-31,2018-06-29,14.699451666150491,16.109814217385058,-1.4103625512345674,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,22f569996f5b338493cfcde1cb67714d7749002909b0f6309e3fe3238a083728,2018-04-01,2018-04-30,30,6.736938777777778,8.147301329012345,9,2008|2009|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,19.08533909722222,30,16.109814217385058,14.699451666150491,-2.975524879837163,-4.38588743107173,2.975524879837163,5,MAM,8.881784197001252e-16
2018-05-01T00:00:00+00:00,2018-04-30,windermere,south,water_temperature,2.0,degC,month_3,2018-06-30,2018-07-29,16.59390392460065,18.004266475835216,-1.4103625512345674,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,0dc21fdac9991d2bab785047ff6ec3aa8633ac945e0280cb836e59d2b36fa9e2,2018-04-01,2018-04-30,30,6.736938777777778,8.147301329012345,9,2008|2009|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,21.868661833333334,30,18.004266475835216,16.59390392460065,-3.8643953574981182,-5.274757908732685,3.8643953574981182,5,MAM,8.881784197001252e-16
2018-05-08T00:00:00+00:00,2018-05-07,windermere,south,water_temperature,2.0,degC,month_1,2018-05-08,2018-06-06,11.77989073945828,12.957412390229885,-1.177521650771606,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,3933ffdaa82006a5f83af01c6fb299b948551d466ffdabbc859783f913659cc7,2018-04-08,2018-05-07,30,7.698144972222222,8.875666622993828,9,2008|2009|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,15.304593916666667,30,12.957412390229885,11.77989073945828,-2.3471815264367812,-3.524703177208387,2.3471815264367812,5,MAM,0.0
2018-05-08T00:00:00+00:00,2018-05-07,windermere,south,water_temperature,2.0,degC,month_2,2018-06-07,2018-07-06,15.44354462549651,16.621066276268117,-1.177521650771606,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,2a9c981790171dbfa151091591bd7802d6977cf87dc2ac45e388293f87a0f2d9,2018-04-08,2018-05-07,30,7.698144972222222,8.875666622993828,9,2008|2009|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,19.922360930555556,30,16.621066276268117,15.44354462549651,-3.301294654287439,-4.478816305059045,3.301294654287439,5,MAM,0.0
